origin,iso,h,model,actual,pred,err,sq,abs
2018,FRA,5,NCLP,1.43921494437743,1.5075649122770158,0.0683499678995858,0.00467171811187441,0.0683499678995858
2018,GBR,5,NCLP,0.271650048355255,2.053001590852647,1.7813515424973918,3.173213317957837,1.7813515424973918
2018,IDN,5,NCLP,5.04883117855516,4.5933603998553885,-0.4554707786997714,0.2074536302493761,0.4554707786997714
2018,IND,5,NCLP,7.210224629335,6.756095751937718,-0.4541288773972827,0.20623303728611622,0.4541288773972827
2018,JPN,5,NCLP,0.720785304749811,0.7101676352179613,-0.010617669531849616,0.00011273490628756765,0.010617669531849616
2018,KOR,5,NCLP,1.58301467403629,4.696224555962309,3.1132098819260188,9.692075768921816,3.1132098819260188
2018,MYS,5,NCLP,3.5370638041057,5.120252606872633,1.5831888027669327,2.5064867852065937,1.5831888027669327
2018,NLD,5,NCLP,-0.598061017580278,1.9546263188400297,2.5526873364203078,6.5162126375206055,2.5526873364203078
2018,PHL,5,NCLP,5.51894967856043,5.110326924155597,-0.4086227544048331,0.16697255541739253,0.4086227544048331
2018,SGP,5,NCLP,1.45026775889565,5.34336841391765,3.893100655022,15.156232710132727,3.893100655022
2018,THA,5,NCLP,2.24883437970568,3.6379212926961246,1.3890869129904448,1.9295624518413237,1.3890869129904448
2018,USA,5,NCLP,2.93436322440155,2.39020177080477,-0.54416145359678,0.2961116875805606,0.54416145359678
2018,VNM,5,NCLP,4.97865959483225,6.868829973912155,1.8901703790799056,3.572744061951074,1.8901703790799056
2019,BGD,1,random_walk,3.44801755122445,7.88191515117722,4.43389759995277,19.659447926866935,4.43389759995277
2019,BGD,2,random_walk,6.93867912442445,7.88191515117722,0.9432360267527704,0.889694202164353,0.9432360267527704
2019,BGD,3,random_walk,7.09982877575158,7.88191515117722,0.7820863754256404,0.6116590986264158,0.7820863754256404
2019,BGD,4,random_walk,5.77511237007889,7.88191515117722,2.10680278109833,4.4386179584436585,2.10680278109833
2019,BGD,5,random_walk,4.22325911250161,7.88191515117722,3.65865603867561,13.385764009337507,3.65865603867561
2019,CHN,1,random_walk,2.33950385203023,6.06737806333672,3.7278742113064895,13.897046135323981,3.7278742113064895
2019,CHN,2,random_walk,8.57038414981781,6.06737806333672,-2.503006086481091,6.265039468961386,2.503006086481091
2019,CHN,3,random_walk,3.13385438394069,6.06737806333672,2.9335236793960298,8.60556117757722,2.9335236793960298
2019,CHN,4,random_walk,5.41600334492955,6.06737806333672,0.6513747184071699,0.42428902378001987,0.6513747184071699
2019,CHN,5,random_walk,4.95830378788091,6.06737806333672,1.1090742754558098,1.2300457484778295,1.1090742754558098
2019,DEU,1,random_walk,-4.13191443239947,0.977734697038784,5.109649129438254,26.108514225969106,5.109649129438254
2019,DEU,2,random_walk,3.90999994204108,0.977734697038784,-2.932265245002296,8.598179467048375,2.932265245002296
2019,DEU,3,random_walk,1.8092581243061,0.977734697038784,-0.8315234272673159,0.6914312100943831,0.8315234272673159
2019,DEU,4,random_walk,-0.869647578573321,0.977734697038784,1.847382275612105,3.4128212722457594,1.847382275612105
2019,DEU,5,random_walk,-0.495851897260366,0.977734697038784,1.47358659429915,2.1714574508981674,1.47358659429915
2019,FRA,1,random_walk,-7.44064589948231,2.02744646419237,9.46809236367468,89.64477300707479,9.46809236367468
2019,FRA,2,random_walk,6.88233783360239,2.02744646419237,-4.85489136941002,23.569970208771903,4.85489136941002
2019,FRA,3,random_walk,2.71676264185913,2.02744646419237,-0.6893161776667598,0.47515679279311196,0.6893161776667598
2019,FRA,4,random_walk,1.43921494437743,2.02744646419237,0.5882315198149402,0.3460163209037943,0.5882315198149402
2019,FRA,5,random_walk,1.19046798275883,2.02744646419237,0.8369784814335401,0.7005329783827949,0.8369784814335401
2019,GBR,1,random_walk,-10.047896637362,1.25629899760824,11.30419563497024,127.78483895368022,11.30419563497024
2019,GBR,2,random_walk,8.5431118453255,1.25629899760824,-7.28681284771726,53.09764147765733,7.28681284771726
2019,GBR,3,random_walk,5.14970388522993,1.25629899760824,-3.8934048876216902,15.158601618956466,3.8934048876216902
2019,GBR,4,random_walk,0.271650048355255,1.25629899760824,0.9846489492529849,0.9695335532650071,0.9846489492529849
2019,GBR,5,random_walk,1.08027716858781,1.25629899760824,0.17602182902042984,0.030983684291697438,0.17602182902042984
2019,IDN,1,random_walk,-2.06551182934165,5.01928768046282,7.084799509804469,50.194384094125645,7.084799509804469
2019,IDN,2,random_walk,3.70288562827751,5.01928768046282,1.3164020521853095,1.7329143629976942,1.3164020521853095
2019,IDN,3,random_walk,5.30719722664799,5.01928768046282,-0.28790954618516995,0.08289190678455051,0.28790954618516995
2019,IDN,4,random_walk,5.04883117855516,5.01928768046282,-0.029543498092340137,0.0008728182795321053,0.029543498092340137
2019,IDN,5,random_walk,5.03257477088519,5.01928768046282,-0.013287090422370085,0.00017654677189223885,0.013287090422370085
2019,IND,1,random_walk,-5.77772470687303,3.87143694070524,9.649161647578271,93.10632050109542,9.649161647578271
2019,IND,2,random_walk,9.68959249191741,3.87143694070524,-5.818155551212169,33.85093401810098,5.818155551212169
2019,IND,3,random_walk,7.6093649776932,3.87143694070524,-3.7379280369879604,13.972106009700667,3.7379280369879604
2019,IND,4,random_walk,7.210224629335,3.87143694070524,-3.3387876886297603,11.147503229745658,3.3387876886297603
2019,IND,5,random_walk,7.09927893176518,3.87143694070524,-3.2278419910599396,10.418963919249796,3.2278419910599396
2019,JPN,1,random_walk,-4.28327942675573,-0.308496921143259,3.974782505612471,15.798895966922952,3.974782505612471
2019,JPN,2,random_walk,3.56419531474475,-0.308496921143259,-3.872692235888009,14.997745153907266,3.872692235888009
2019,JPN,3,random_walk,1.33164750653741,-0.308496921143259,-1.640144427680669,2.690073743651949,1.640144427680669
2019,JPN,4,random_walk,0.720785304749811,-0.308496921143259,-1.0292822258930698,1.0594219005393923,1.0292822258930698
2019,JPN,5,random_walk,-0.240084236041696,-0.308496921143259,-0.06841268510156301,0.004680295482805621,0.06841268510156301
2019,KOR,1,random_walk,-0.700242317542106,2.31380210595475,3.0140444234968564,9.084463786812497,3.0140444234968564
2019,KOR,2,random_walk,4.61296795454287,2.31380210595475,-2.2991658485881197,5.286163599313928,2.2991658485881197
2019,KOR,3,random_walk,2.72756456708991,2.31380210595475,-0.4137624611351596,0.17119937424462445,0.4137624611351596
2019,KOR,4,random_walk,1.58301467403629,2.31380210595475,0.7307874319184602,0.5340502706499781,0.7307874319184602
2019,KOR,5,random_walk,2.00361101838986,2.31380210595475,0.3101910875648901,0.09621851080468932,0.3101910875648901
2019,MYS,1,random_walk,-5.45684658426701,4.41318742129586,9.870034005562871,97.41757127096746,9.870034005562871
2019,MYS,2,random_walk,3.31534954399166,4.41318742129586,1.0978378773042001,1.205248004843792,1.0978378773042001
2019,MYS,3,random_walk,9.03173723044451,4.41318742129586,-4.618549809148649,21.331002339587023,4.618549809148649
2019,MYS,4,random_walk,3.5370638041057,4.41318742129586,0.8761236171901601,0.7675925925983702,0.8761236171901601
2019,MYS,5,random_walk,5.10545921024041,4.41318742129586,-0.6922717889445495,0.47924022976848696,0.6922717889445495
2019,NLD,1,random_walk,-3.86799714191608,2.3001616053659,6.16815874728198,38.04618233167121,6.16815874728198
2019,NLD,2,random_walk,6.27683593745216,2.3001616053659,-3.9766743320862594,15.813938743473697,3.9766743320862594
2019,NLD,3,random_walk,5.00723453395074,2.3001616053659,-2.70707292858484,7.328243840676901,2.70707292858484
2019,NLD,4,random_walk,-0.598061017580278,2.3001616053659,2.8982226229461783,8.399694372157025,2.8982226229461783
2019,NLD,5,random_walk,1.07383137319854,2.3001616053659,1.2263302321673601,1.5038858383276514,1.2263302321673601
2019,PHL,1,random_walk,-9.51829474045297,6.11852566221303,15.636820402666,244.51015230523168,15.636820402666
2019,PHL,2,random_walk,5.71473313185116,6.11852566221303,0.40379253036187013,0.1630484075760418,0.40379253036187013
2019,PHL,3,random_walk,7.58098212785563,6.11852566221303,-1.4624564656425996,2.138778913899844,1.4624564656425996
2019,PHL,4,random_walk,5.51894967856043,6.11852566221303,0.5995759836526,0.3594913601729829,0.5995759836526
2019,PHL,5,random_walk,5.71474526128652,6.11852566221303,0.40378040092651,0.16303861217237317,0.40378040092651
2019,SGP,1,random_walk,-3.61084281729929,1.15877947300108,4.76962229030037,22.749296792130153,4.76962229030037
2019,SGP,2,random_walk,10.1410845197192,1.15877947300108,-8.982305046718121,80.68180395229783,8.982305046718121
2019,SGP,3,random_walk,4.01027884472296,1.15877947300108,-2.8514993717218795,8.131048666930274,2.8514993717218795
2019,SGP,4,random_walk,1.45026775889565,1.15877947300108,-0.29148828589457,0.08496542081375456,0.29148828589457
2019,SGP,5,random_walk,5.3435120192366,1.15877947300108,-4.18473254623552,17.511986483522822,4.18473254623552
2019,THA,1,random_walk,-6.09306312966953,2.11455779628278,8.20762092595231,67.36504126413027,8.20762092595231
2019,THA,2,random_walk,1.55858232076893,2.11455779628278,0.5559754755138502,0.30910872937285183,0.5559754755138502
2019,THA,3,random_walk,2.63784213566305,2.11455779628278,-0.52328433938027,0.27382649984064555,0.52328433938027
2019,THA,4,random_walk,2.24883437970568,2.11455779628278,-0.1342765834228996,0.01803020085572692,0.1342765834228996
2019,THA,5,random_walk,2.94859986593323,2.11455779628278,-0.83404206965045,0.6956261739468061,0.83404206965045
2019,USA,1,random_walk,-2.081375977796,2.58382533052225,4.665201308318251,21.76410324713432,4.665201308318251
2019,USA,2,random_walk,6.15202247867526,2.58382533052225,-3.56819714815301,12.732030888087273,3.56819714815301
2019,USA,3,random_walk,2.52421385073222,2.58382533052225,0.05961147979003023,0.003553528522757183,0.05961147979003023
2019,USA,4,random_walk,2.93436322440155,2.58382533052225,-0.3505378938793,0.1228768150453354,0.3505378938793
2019,USA,5,random_walk,2.79318715363841,2.58382533052225,-0.20936182311616003,0.04383237297852228,0.20936182311616003
2019,VNM,1,random_walk,2.86541320912272,7.35926270105006,4.493849491927341,20.19468325609562,4.493849491927341
2019,VNM,2,random_walk,2.55372852648131,7.35926270105006,4.80553417456875,23.09315870294816,4.80553417456875
2019,VNM,3,random_walk,8.53750041218142,7.35926270105006,-1.1782377111313593,1.3882441039320645,1.1782377111313593
2019,VNM,4,random_walk,4.97865959483225,7.35926270105006,2.3806031062178103,5.667271149333887,2.3806031062178103
2019,VNM,5,random_walk,7.03955197123018,7.35926270105006,0.3197107298198798,0.10221495076196017,0.3197107298198798
2019,BGD,1,rw_drift,3.44801755122445,7.959834357714247,4.511816806489797,20.35649089532379,4.511816806489797
2019,BGD,2,rw_drift,6.93867912442445,8.037753564251274,1.0990744398268237,1.2079646242806463,1.0990744398268237
2019,BGD,3,rw_drift,7.09982877575158,8.1156727707883,1.0158439950367208,1.0319390222521654,1.0158439950367208
2019,BGD,4,rw_drift,5.77511237007889,8.193591977325328,2.4184796072464376,5.849043610666883,2.4184796072464376
2019,BGD,5,rw_drift,4.22325911250161,8.271511183862355,4.048252071360745,16.38834483327656,4.048252071360745
2019,CHN,1,rw_drift,2.33950385203023,6.14133870106412,3.80183484903389,14.45394821932854,3.80183484903389
2019,CHN,2,rw_drift,8.57038414981781,6.215299338791521,-2.3550848110262894,5.546424467126734,2.3550848110262894
2019,CHN,3,rw_drift,3.13385438394069,6.289259976518921,3.1554055925782314,9.95658445367398,3.1554055925782314
2019,CHN,4,rw_drift,5.41600334492955,6.363220614246322,0.9472172693167726,0.8972205552919233,0.9472172693167726
2019,CHN,5,rw_drift,4.95830378788091,6.437181251973723,1.4788774640928128,2.187078553801589,1.4788774640928128
2019,DEU,1,rw_drift,-4.13191443239947,0.8302425796573532,4.9621570120568235,24.6230022123047,4.9621570120568235
2019,DEU,2,rw_drift,3.90999994204108,0.6827504622759223,-3.2272494797651574,10.415139204644479,3.2272494797651574
2019,DEU,3,rw_drift,1.8092581243061,0.5352583448944914,-1.2739997794116085,1.623075437940827,1.2739997794116085
2019,DEU,4,rw_drift,-0.869647578573321,0.38776622751306056,1.2574138060863815,1.5810894797366404,1.2574138060863815
2019,DEU,5,rw_drift,-0.495851897260366,0.2402741101316297,0.7361260073919957,0.5418814987588806,0.7361260073919957
2019,FRA,1,rw_drift,-7.44064589948231,1.9997850611209078,9.440430960603218,89.1217367219158,9.440430960603218
2019,FRA,2,rw_drift,6.88233783360239,1.9721236580494454,-4.9102141755529445,24.11020324980108,4.9102141755529445
2019,FRA,3,rw_drift,2.71676264185913,1.9444622549779829,-0.7723003868811471,0.5964478875767695,0.7723003868811471
2019,FRA,4,rw_drift,1.43921494437743,1.9168008519065205,0.47758590752909047,0.22808829907038494,0.47758590752909047
2019,FRA,5,rw_drift,1.19046798275883,1.8891394488350581,0.6986714660762281,0.48814181750910596,0.6986714660762281
2019,GBR,1,rw_drift,-10.047896637362,1.272748407184958,11.320645044546957,128.15700422462558,11.320645044546957
2019,GBR,2,rw_drift,8.5431118453255,1.289197816761676,-7.253914028563824,52.619268733795046,7.253914028563824
2019,GBR,3,rw_drift,5.14970388522993,1.3056472263383943,-3.8440566588915357,14.776771596768356,3.8440566588915357
2019,GBR,4,rw_drift,0.271650048355255,1.3220966359151123,1.0504465875598572,1.1034380333161486,1.0504465875598572
2019,GBR,5,rw_drift,1.08027716858781,1.3385460454918303,0.25826887690402023,0.06670281277726395,0.25826887690402023
2019,IDN,1,rw_drift,-2.06551182934165,4.9426378888041365,7.008149718145786,49.114162471946855,7.008149718145786
2019,IDN,2,rw_drift,3.70288562827751,4.865988097145452,1.163102468867942,1.3528073530867022,1.163102468867942
2019,IDN,3,rw_drift,5.30719722664799,4.789338305486769,-0.5178589211612206,0.2681778622262633,0.5178589211612206
2019,IDN,4,rw_drift,5.04883117855516,4.712688513828086,-0.336142664727074,0.11299189104981808,0.336142664727074
2019,IDN,5,rw_drift,5.03257477088519,4.636038722169403,-0.3965360487157872,0.15724083793112914,0.3965360487157872
2019,IND,1,rw_drift,-5.77772470687303,3.8141259882100775,9.591850695083108,92.0035997567663,9.591850695083108
2019,IND,2,rw_drift,9.68959249191741,3.756815035714915,-5.932777456202494,35.197848344824536,5.932777456202494
2019,IND,3,rw_drift,7.6093649776932,3.6995040832197525,-3.909860894473448,15.28701221413271,3.909860894473448
2019,IND,4,rw_drift,7.210224629335,3.64219313072459,-3.5680314986104102,12.73084877507605,3.5680314986104102
2019,IND,5,rw_drift,7.09927893176518,3.584882178229428,-3.5143967535357516,12.350984541262632,3.5143967535357516
2019,JPN,1,rw_drift,-4.28327942675573,-0.4878489896566697,3.79543043709906,14.405292202857963,3.79543043709906
2019,JPN,2,rw_drift,3.56419531474475,-0.6672010581700804,-4.231396372914831,17.904715264716785,4.231396372914831
2019,JPN,3,rw_drift,1.33164750653741,-0.846553126683491,-2.178200633220901,4.744557998563934,2.178200633220901
2019,JPN,4,rw_drift,0.720785304749811,-1.0259051951969016,-1.7466904999467125,3.050927702604097,1.7466904999467125
2019,JPN,5,rw_drift,-0.240084236041696,-1.2052572637103123,-0.9651730276686163,0.9315589733390036,0.9651730276686163
2019,KOR,1,rw_drift,-0.700242317542106,2.0479021916294,2.7481445091715058,7.5522982432894965,2.7481445091715058
2019,KOR,2,rw_drift,4.61296795454287,1.7820022773040503,-2.8309656772388196,8.014366665704248,2.8309656772388196
2019,KOR,3,rw_drift,2.72756456708991,1.5161023629787003,-1.2114622041112095,1.46764067198999,1.2114622041112095
2019,KOR,4,rw_drift,1.58301467403629,1.2502024486533503,-0.33281222538293975,0.11076397736434469,0.33281222538293975
2019,KOR,5,rw_drift,2.00361101838986,0.9843025343280003,-1.0193084840618598,1.0389897856804866,1.0193084840618598
2019,MYS,1,rw_drift,-5.45684658426701,4.254727431073432,9.711574015340442,94.31466985543568,9.711574015340442
2019,MYS,2,rw_drift,3.31534954399166,4.096267440851004,0.7809178968593438,0.6098327616352207,0.7809178968593438
2019,MYS,3,rw_drift,9.03173723044451,3.9378074506285756,-5.093929779815934,25.948120601695607,5.093929779815934
2019,MYS,4,rw_drift,3.5370638041057,3.779347460406147,0.2422836563004469,0.05870137011031309,0.2422836563004469
2019,MYS,5,rw_drift,5.10545921024041,3.620887470183719,-1.484571740056691,2.203953251374951,1.484571740056691
2019,NLD,1,rw_drift,-3.86799714191608,2.2352284574091694,6.103225599325249,37.24936271625904,6.103225599325249
2019,NLD,2,rw_drift,6.27683593745216,2.170295309452439,-4.1065406279997205,16.863675929412338,4.1065406279997205
2019,NLD,3,rw_drift,5.00723453395074,2.1053621614957083,-2.9018723724550317,8.420863266017795,2.9018723724550317
2019,NLD,4,rw_drift,-0.598061017580278,2.0404290135389775,2.6384900311192556,6.961629644315691,2.6384900311192556
2019,NLD,5,rw_drift,1.07383137319854,1.975495865582247,0.9016644923837069,0.8129988568255679,0.9016644923837069
2019,PHL,1,rw_drift,-9.51829474045297,6.223210253028691,15.74150499348166,247.79497945980805,15.74150499348166
2019,PHL,2,rw_drift,5.71473313185116,6.327894843844351,0.6131617119931914,0.37596728505442134,0.6131617119931914
2019,PHL,3,rw_drift,7.58098212785563,6.4325794346600125,-1.1484026931956173,1.3188287457389472,1.1484026931956173
2019,PHL,4,rw_drift,5.51894967856043,6.537264025475673,1.0183143469152425,1.0369641091334167,1.0183143469152425
2019,PHL,5,rw_drift,5.71474526128652,6.641948616291334,0.9272033550048135,0.8597060615321823,0.9272033550048135
2019,SGP,1,rw_drift,-3.61084281729929,0.8600856769901599,4.47092849428945,19.98920160104933,4.47092849428945
2019,SGP,2,rw_drift,10.1410845197192,0.5613918809792396,-9.57969263873996,91.77051105272858,9.57969263873996
2019,SGP,3,rw_drift,4.01027884472296,0.26269808496831937,-3.7475807597546402,14.044361550883167,3.7475807597546402
2019,SGP,4,rw_drift,1.45026775889565,-0.0359957110426008,-1.4862634699382509,2.20897910207289,1.4862634699382509
2019,SGP,5,rw_drift,5.3435120192366,-0.33468950705352096,-5.678201526290121,32.241972573163466,5.678201526290121
2019,THA,1,rw_drift,-6.09306312966953,1.8023989808225551,7.895462110492085,62.338321938216126,7.895462110492085
2019,THA,2,rw_drift,1.55858232076893,1.49024016536233,-0.06834215540659994,0.004670650205619857,0.06834215540659994
2019,THA,3,rw_drift,2.63784213566305,1.178081349902105,-1.4597607857609451,2.130901551645412,1.4597607857609451
2019,THA,4,rw_drift,2.24883437970568,0.8659225344418799,-1.3829118452637998,1.9124451717709279,1.3829118452637998
2019,THA,5,rw_drift,2.94859986593323,0.5537637189816549,-2.394836146951575,5.7352401707458665,2.394836146951575
2019,USA,1,rw_drift,-2.081375977796,2.607889459934956,4.689265437730956,21.989210345498098,4.689265437730956
2019,USA,2,rw_drift,6.15202247867526,2.6319535893476615,-3.5200688893275984,12.390884985612033,3.5200688893275984
2019,USA,3,rw_drift,2.52421385073222,2.6560177187603675,0.1318038680281477,0.017372259627181374,0.1318038680281477
2019,USA,4,rw_drift,2.93436322440155,2.6800818481730735,-0.2542813762284766,0.06465901829664805,0.2542813762284766
2019,USA,5,rw_drift,2.79318715363841,2.704145977585779,-0.08904117605263107,0.00792833103283564,0.08904117605263107
2019,VNM,1,rw_drift,2.86541320912272,7.437136651462693,4.571723442339973,20.900655233240855,4.571723442339973
2019,VNM,2,rw_drift,2.55372852648131,7.515010601875327,4.961282075394017,24.614319831625963,4.961282075394017
2019,VNM,3,rw_drift,8.53750041218142,7.59288455228796,-0.9446158598934593,0.8922991227622595,0.9446158598934593
2019,VNM,4,rw_drift,4.97865959483225,7.670758502700593,2.6920989078683437,7.247396529745929,2.6920989078683437
2019,VNM,5,rw_drift,7.03955197123018,7.748632453113228,0.7090804818830474,0.5027951297874947,0.7090804818830474
2019,BGD,1,country_mean,3.44801755122445,5.6243764700995325,2.1763589188750823,4.736538143767117,2.1763589188750823
2019,BGD,2,country_mean,6.93867912442445,5.6243764700995325,-1.3143026543249174,1.7273914671655235,1.3143026543249174
2019,BGD,3,country_mean,7.09982877575158,5.6243764700995325,-1.4754523056520474,2.176959506253943,1.4754523056520474
2019,BGD,4,country_mean,5.77511237007889,5.6243764700995325,-0.15073589997935777,0.02272131154258695,0.15073589997935777
2019,BGD,5,country_mean,4.22325911250161,5.6243764700995325,1.401117357597922,1.9631298497621836,1.401117357597922
2019,CHN,1,country_mean,2.33950385203023,9.364025282957284,7.024521430927054,49.34390133355347,7.024521430927054
2019,CHN,2,country_mean,8.57038414981781,9.364025282957284,0.7936411331394737,0.6298662482109079,0.7936411331394737
2019,CHN,3,country_mean,3.13385438394069,9.364025282957284,6.230170899016594,38.81502943095323,6.230170899016594
2019,CHN,4,country_mean,5.41600334492955,9.364025282957284,3.9480219380277344,15.586877223148267,3.9480219380277344
2019,CHN,5,country_mean,4.95830378788091,9.364025282957284,4.405721495076374,19.410381892178002,4.405721495076374
2019,DEU,1,country_mean,-4.13191443239947,1.6751423772200076,5.8070568096194775,33.72190879014794,5.8070568096194775
2019,DEU,2,country_mean,3.90999994204108,1.6751423772200076,-2.2348575648210725,4.994588335037974,2.2348575648210725
2019,DEU,3,country_mean,1.8092581243061,1.6751423772200076,-0.1341157470860923,0.017987033616460677,0.1341157470860923
2019,DEU,4,country_mean,-0.869647578573321,1.6751423772200076,2.5447899557933287,6.475955919106612,2.5447899557933287
2019,DEU,5,country_mean,-0.495851897260366,1.6751423772200076,2.1709942744803734,4.713216139826563,2.1709942744803734
2019,FRA,1,country_mean,-7.44064589948231,1.6801986472368249,9.120844546719134,83.18980524541617,9.120844546719134
2019,FRA,2,country_mean,6.88233783360239,1.6801986472368249,-5.2021391863655655,27.062252114320188,5.2021391863655655
2019,FRA,3,country_mean,2.71676264185913,1.6801986472368249,-1.036563994622305,1.0744649149473502,1.036563994622305
2019,FRA,4,country_mean,1.43921494437743,1.6801986472368249,0.24098370285939485,0.05807314504382511,0.24098370285939485
2019,FRA,5,country_mean,1.19046798275883,1.6801986472368249,0.48973066447799485,0.23983612373005836,0.48973066447799485
2019,GBR,1,country_mean,-10.047896637362,2.1194905154309285,12.167387152792928,148.0453101259504,12.167387152792928
2019,GBR,2,country_mean,8.5431118453255,2.1194905154309285,-6.423621329894571,41.262910989876495,6.423621329894571
2019,GBR,3,country_mean,5.14970388522993,2.1194905154309285,-3.0302133697990015,9.18219306650862,3.0302133697990015
2019,GBR,4,country_mean,0.271650048355255,2.1194905154309285,1.8478404670756734,3.414514391762443,1.8478404670756734
2019,GBR,5,country_mean,1.08027716858781,2.1194905154309285,1.0392133468431184,1.0799643802568755,1.0392133468431184
2019,IDN,1,country_mean,-2.06551182934165,4.943540821237394,7.009052650579044,49.12681905858911,7.009052650579044
2019,IDN,2,country_mean,3.70288562827751,4.943540821237394,1.240655192959884,1.539225307818327,1.240655192959884
2019,IDN,3,country_mean,5.30719722664799,4.943540821237394,-0.3636564054105955,0.1322459811961554,0.3636564054105955
2019,IDN,4,country_mean,5.04883117855516,4.943540821237394,-0.1052903573177657,0.011086059344102778,0.1052903573177657
2019,IDN,5,country_mean,5.03257477088519,4.943540821237394,-0.08903394964779565,0.007927044189886212,0.08903394964779565
2019,IND,1,country_mean,-5.77772470687303,6.229901935307405,12.007626642180435,144.1830975780014,12.007626642180435
2019,IND,2,country_mean,9.68959249191741,6.229901935307405,-3.4596905566100045,11.969458747496443,3.4596905566100045
2019,IND,3,country_mean,7.6093649776932,6.229901935307405,-1.3794630423857956,1.9029182853082753,1.3794630423857956
2019,IND,4,country_mean,7.210224629335,6.229901935307405,-0.9803226940275955,0.9610325844255226,0.9803226940275955
2019,IND,5,country_mean,7.09927893176518,6.229901935307405,-0.8693769964577749,0.755816361969942,0.8693769964577749
2019,JPN,1,country_mean,-4.28327942675573,1.0765783994862979,5.359857826242028,28.728075917527914,5.359857826242028
2019,JPN,2,country_mean,3.56419531474475,1.0765783994862979,-2.487616915258452,6.188237917079977,2.487616915258452
2019,JPN,3,country_mean,1.33164750653741,1.0765783994862979,-0.2550691070511122,0.06506024937185173,0.2550691070511122
2019,JPN,4,country_mean,0.720785304749811,1.0765783994862979,0.3557930947364869,0.12658872626216675,0.3557930947364869
2019,JPN,5,country_mean,-0.240084236041696,1.0765783994862979,1.3166626355279938,1.7336004957955227,1.3166626355279938
2019,KOR,1,country_mean,-0.700242317542106,5.274762058819121,5.975004376361227,35.70067729753581,5.975004376361227
2019,KOR,2,country_mean,4.61296795454287,5.274762058819121,0.6617941042762512,0.43797143645480563,0.6617941042762512
2019,KOR,3,country_mean,2.72756456708991,5.274762058819121,2.5471974917292113,6.4882150618715855,2.5471974917292113
2019,KOR,4,country_mean,1.58301467403629,5.274762058819121,3.691747384782831,13.62899875305087,3.691747384782831
2019,KOR,5,country_mean,2.00361101838986,5.274762058819121,3.271151040429261,10.700429129301437,3.271151040429261
2019,MYS,1,country_mean,-5.45684658426701,5.795175795204655,11.252022379471665,126.60800762813119,11.252022379471665
2019,MYS,2,country_mean,3.31534954399166,5.795175795204655,2.4798262512129954,6.149538236205098,2.4798262512129954
2019,MYS,3,country_mean,9.03173723044451,5.795175795204655,-3.236561435239854,10.475329924081864,3.236561435239854
2019,MYS,4,country_mean,3.5370638041057,5.795175795204655,2.2581119910989553,5.099069764344889,2.2581119910989553
2019,MYS,5,country_mean,5.10545921024041,5.795175795204655,0.6897165849642457,0.47570896757474157,0.6897165849642457
2019,NLD,1,country_mean,-3.86799714191608,2.180572836948924,6.048569978865004,36.58519878922699,6.048569978865004
2019,NLD,2,country_mean,6.27683593745216,2.180572836948924,-4.0962631005032355,16.77937138854438,4.0962631005032355
2019,NLD,3,country_mean,5.00723453395074,2.180572836948924,-2.826661697001816,7.990016349297186,2.826661697001816
2019,NLD,4,country_mean,-0.598061017580278,2.180572836948924,2.778633854529202,7.720806097535812,2.778633854529202
2019,NLD,5,country_mean,1.07383137319854,2.180572836948924,1.106741463750384,1.2248766675843428,1.106741463750384
2019,PHL,1,country_mean,-9.51829474045297,4.585864560893468,14.104159301346437,198.92730959775722,14.104159301346437
2019,PHL,2,country_mean,5.71473313185116,4.585864560893468,-1.1288685709576924,1.2743442504960627,1.1288685709576924
2019,PHL,3,country_mean,7.58098212785563,4.585864560893468,-2.995117566962162,8.970729239925342,2.995117566962162
2019,PHL,4,country_mean,5.51894967856043,4.585864560893468,-0.9330851176669626,0.8706478368115693,0.9330851176669626
2019,PHL,5,country_mean,5.71474526128652,4.585864560893468,-1.1288807003930525,1.2743716357199089,1.1288807003930525
2019,SGP,1,country_mean,-3.61084281729929,5.848106158503044,9.458948975802334,89.47171572683203,9.458948975802334
2019,SGP,2,country_mean,10.1410845197192,5.848106158503044,-4.292978361216156,18.429663209870156,4.292978361216156
2019,SGP,3,country_mean,4.01027884472296,5.848106158503044,1.8378273137800845,3.377609235276121,1.8378273137800845
2019,SGP,4,country_mean,1.45026775889565,5.848106158503044,4.397838399607394,19.34098258906133,4.397838399607394
2019,SGP,5,country_mean,5.3435120192366,5.848106158503044,0.5045941392664437,0.25461524538204316,0.5045941392664437
2019,THA,1,country_mean,-6.09306312966953,4.384003533382917,10.477066663052447,109.76892586204494,10.477066663052447
2019,THA,2,country_mean,1.55858232076893,4.384003533382917,2.8254212126139873,7.983005028689094,2.8254212126139873
2019,THA,3,country_mean,2.63784213566305,4.384003533382917,1.7461613977198671,3.049079626887,1.7461613977198671
2019,THA,4,country_mean,2.24883437970568,4.384003533382917,2.1351691536772375,4.558947314814771,2.1351691536772375
2019,THA,5,country_mean,2.94859986593323,4.384003533382917,1.435403667449687,2.060383688528012,1.435403667449687
2019,USA,1,country_mean,-2.081375977796,2.5135386526122496,4.594914630408249,21.113240460739778,4.594914630408249
2019,USA,2,country_mean,6.15202247867526,2.5135386526122496,-3.6384838260630104,13.238564552522122,3.6384838260630104
2019,USA,3,country_mean,2.52421385073222,2.5135386526122496,-0.010675198119970197,0.00011395985490061524,0.010675198119970197
